date,open,high,low,close,volume
2024-04-25 11:43:00-04:00,3045.07,3050.0,3045.07,3050.0,1100.0
2024-04-25 11:44:00-04:00,3052.4,3056.83,3052.4,3056.83,3823.0
2024-04-25 11:45:00-04:00,3052.71,3052.71,3052.7,3052.71,100.0
2024-04-25 11:46:00-04:00,3056.54,3058.3,3056.53,3058.3,300.0
2024-04-25 11:47:00-04:00,3058.3,3058.3,3058.3,3058.3,0.0
2024-04-25 11:48:00-04:00,3059.88,3059.88,3058.92,3059.32,514.0
2024-04-25 11:49:00-04:00,3061.68,3061.68,3061.68,3061.68,100.0
2024-04-25 11:50:00-04:00,3061.68,3061.68,3061.68,3061.68,0.0
2024-04-25 11:51:00-04:00,3065.0,3067.95,3065.0,3067.95,700.0
2024-04-25 11:52:00-04:00,3067.36,3067.36,3064.08,3067.03,920.0
2024-04-25 11:53:00-04:00,3067.03,3067.03,3065.1,3065.1,300.0
2024-04-25 11:54:00-04:00,3060.3,3060.3,3060.29,3060.3,100.0
2024-04-25 11:55:00-04:00,3068.08,3070.0,3068.08,3069.59,350.0
2024-04-25 11:56:00-04:00,3071.55,3071.55,3070.0,3070.0,217.0
2024-04-25 11:57:00-04:00,3072.5,3075.84,3072.5,3073.93,1107.0
2024-04-25 11:58:00-04:00,3073.93,3073.93,3073.93,3073.93,0.0
2024-04-25 11:59:00-04:00,3077.61,3077.61,3074.41,3074.41,300.0
2024-04-25 12:00:00-04:00,3074.41,3074.41,3074.41,3074.41,0.0
2024-04-25 12:01:00-04:00,3074.77,3074.77,3074.76,3074.77,100.0
2024-04-25 12:02:00-04:00,3074.77,3074.77,3074.77,3074.77,0.0
2024-04-25 12:03:00-04:00,3082.45,3082.45,3082.45,3082.45,100.0
2024-04-25 12:04:00-04:00,3082.45,3082.45,3082.45,3082.45,0.0
2024-04-25 12:05:00-04:00,3085.0,3087.82,3085.0,3087.82,1100.0
2024-04-25 12:06:00-04:00,3086.14,3087.04,3085.0,3087.04,567.0
2024-04-25 12:07:00-04:00,3083.94,3091.5,3083.94,3087.72,1013.0
2024-04-25 12:08:00-04:00,3087.72,3087.72,3087.72,3087.72,0.0
2024-04-25 12:09:00-04:00,3085.08,3085.08,3081.49,3081.49,220.0
2024-04-25 12:10:00-04:00,3082.56,3082.56,3082.56,3082.56,100.0
2024-04-25 12:11:00-04:00,3080.13,3080.13,3080.0,3080.0,200.0
2024-04-25 12:12:00-04:00,3080.0,3080.0,3080.0,3080.0,0.0
2024-04-25 12:13:00-04:00,3080.0,3080.0,3080.0,3080.0,0.0
2024-04-25 12:14:00-04:00,3080.0,3080.0,3080.0,3080.0,0.0
2024-04-25 12:15:00-04:00,3082.55,3086.33,3082.54,3086.26,449.0
2024-04-25 12:16:00-04:00,3086.26,3086.26,3086.26,3086.26,0.0
2024-04-25 12:17:00-04:00,3087.7,3087.71,3087.7,3087.7,120.0
2024-04-25 12:18:00-04:00,3090.0,3092.53,3088.01,3092.53,633.0
2024-04-25 12:19:00-04:00,3095.0,3095.51,3095.0,3095.51,200.0
2024-04-25 12:20:00-04:00,3094.88,3094.88,3094.87,3094.88,196.0
2024-04-25 12:21:00-04:00,3092.48,3092.67,3091.25,3092.67,399.0
2024-04-25 12:22:00-04:00,3092.45,3092.45,3092.45,3092.45,100.0
2024-04-25 12:23:00-04:00,3091.5,3091.5,3082.09,3082.09,1182.0
2024-04-25 12:24:00-04:00,3083.04,3085.84,3080.61,3085.84,800.0
2024-04-25 12:25:00-04:00,3085.84,3085.84,3085.84,3085.84,0.0
2024-04-25 12:26:00-04:00,3085.84,3085.84,3085.84,3085.84,0.0
2024-04-25 12:27:00-04:00,3085.84,3085.84,3085.84,3085.84,0.0
2024-04-25 12:28:00-04:00,3085.84,3085.84,3085.84,3085.84,0.0
2024-04-25 12:29:00-04:00,3084.25,3087.32,3084.25,3087.32,300.0
2024-04-25 12:30:00-04:00,3085.0,3085.0,3080.2,3081.54,1100.0
2024-04-25 12:31:00-04:00,3081.54,3081.54,3081.54,3081.54,0.0
2024-04-25 12:32:00-04:00,3082.73,3082.73,3082.73,3082.73,300.0
2024-04-25 12:33:00-04:00,3082.73,3082.73,3082.73,3082.73,0.0
2024-04-25 12:34:00-04:00,3078.76,3079.38,3076.8,3079.38,800.0
2024-04-25 12:35:00-04:00,3082.1,3082.1,3082.1,3082.1,100.0
2024-04-25 12:36:00-04:00,3082.1,3082.1,3082.1,3082.1,0.0
2024-04-25 12:37:00-04:00,3082.1,3082.1,3082.1,3082.1,0.0
2024-04-25 12:38:00-04:00,3079.35,3079.35,3077.21,3077.21,558.0
2024-04-25 12:39:00-04:00,3077.21,3077.21,3077.21,3077.21,0.0
2024-04-25 12:40:00-04:00,3077.21,3077.21,3077.21,3077.21,0.0
2024-04-25 12:41:00-04:00,3076.5,3078.66,3076.5,3078.66,614.0
2024-04-25 12:42:00-04:00,3077.89,3077.89,3077.88,3077.89,1100.0
2024-04-25 12:43:00-04:00,3077.21,3077.21,3077.21,3077.21,100.0
2024-04-25 12:44:00-04:00,3078.58,3078.76,3077.5,3077.5,414.0
2024-04-25 12:45:00-04:00,3077.5,3077.5,3077.5,3077.5,0.0
2024-04-25 12:46:00-04:00,3077.51,3079.47,3077.32,3077.32,999.0
2024-04-25 12:47:00-04:00,3077.32,3077.32,3077.32,3077.32,0.0
2024-04-25 12:48:00-04:00,3077.32,3077.32,3077.32,3077.32,0.0
2024-04-25 12:49:00-04:00,3077.32,3077.32,3077.32,3077.32,0.0
2024-04-25 12:50:00-04:00,3078.76,3078.76,3078.76,3078.76,100.0
2024-04-25 12:51:00-04:00,3082.13,3082.13,3082.13,3082.13,100.0
2024-04-25 12:52:00-04:00,3082.72,3082.72,3079.14,3080.02,2188.0
2024-04-25 12:53:00-04:00,3079.16,3079.16,3079.16,3079.16,100.0
2024-04-25 12:54:00-04:00,3074.5,3074.5,3074.14,3074.14,200.0
2024-04-25 12:55:00-04:00,3074.14,3074.14,3074.14,3074.14,0.0
2024-04-25 12:56:00-04:00,3078.64,3078.64,3078.53,3078.54,200.0
2024-04-25 12:57:00-04:00,3080.32,3080.35,3080.32,3080.35,300.0
2024-04-25 12:58:00-04:00,3080.34,3080.8,3080.34,3080.35,420.0
2024-04-25 12:59:00-04:00,3080.36,3080.36,3080.35,3080.36,220.0
2024-04-25 13:00:00-04:00,3080.35,3080.35,3076.58,3076.58,900.0
2024-04-25 13:01:00-04:00,3078.08,3078.08,3078.07,3078.08,100.0
2024-04-25 13:02:00-04:00,3076.81,3076.81,3076.81,3076.81,172.0
2024-04-25 13:03:00-04:00,3079.3,3080.36,3076.82,3080.36,745.0
2024-04-25 13:04:00-04:00,3082.65,3082.65,3080.35,3081.82,500.0
2024-04-25 13:05:00-04:00,3086.4,3086.4,3086.4,3086.4,100.0
2024-04-25 13:06:00-04:00,3084.49,3094.68,3084.49,3094.68,401.0
2024-04-25 13:07:00-04:00,3093.0,3093.06,3091.77,3091.77,400.0
2024-04-25 13:08:00-04:00,3091.66,3095.0,3091.66,3095.0,300.0
2024-04-25 13:09:00-04:00,3095.93,3097.85,3095.92,3097.49,300.0
2024-04-25 13:10:00-04:00,3098.15,3098.54,3095.47,3097.14,640.0
2024-04-25 13:11:00-04:00,3097.14,3101.65,3097.14,3101.65,1429.0
2024-04-25 13:12:00-04:00,3104.75,3107.63,3104.75,3107.63,200.0
2024-04-25 13:13:00-04:00,3107.63,3107.63,3107.63,3107.63,0.0
2024-04-25 13:14:00-04:00,3104.11,3104.12,3104.11,3104.11,100.0
2024-04-25 13:15:00-04:00,3107.06,3107.06,3107.05,3107.06,190.0
2024-04-25 13:16:00-04:00,3105.92,3105.92,3105.92,3105.92,300.0
2024-04-25 13:17:00-04:00,3106.88,3106.88,3106.79,3106.79,220.0
2024-04-25 13:18:00-04:00,3106.89,3106.89,3106.89,3106.89,100.0
2024-04-25 13:19:00-04:00,3106.87,3106.87,3101.0,3104.38,1300.0
2024-04-25 13:20:00-04:00,3106.78,3106.78,3106.78,3106.78,100.0
2024-04-25 13:21:00-04:00,3106.78,3106.78,3106.78,3106.78,0.0
2024-04-25 13:22:00-04:00,3106.78,3106.78,3106.78,3106.78,0.0
2024-04-25 13:23:00-04:00,3106.32,3106.32,3106.32,3106.32,100.0
2024-04-25 13:24:00-04:00,3109.6,3110.27,3109.6,3110.27,351.0
2024-04-25 13:25:00-04:00,3109.8,3109.8,3109.8,3109.8,400.0
2024-04-25 13:26:00-04:00,3109.8,3109.8,3109.8,3109.8,0.0
2024-04-25 13:27:00-04:00,3109.8,3109.8,3109.8,3109.8,0.0
2024-04-25 13:28:00-04:00,3109.8,3109.8,3109.8,3109.8,0.0
2024-04-25 13:29:00-04:00,3117.0,3117.0,3114.54,3114.54,320.0
2024-04-25 13:30:00-04:00,3118.05,3118.05,3114.63,3114.63,220.0
2024-04-25 13:31:00-04:00,3117.83,3117.83,3117.83,3117.83,100.0
2024-04-25 13:32:00-04:00,3118.66,3118.66,3118.66,3118.66,100.0
2024-04-25 13:33:00-04:00,3121.0,3121.0,3119.12,3120.97,400.0
2024-04-25 13:34:00-04:00,3123.01,3123.01,3121.63,3121.63,220.0
2024-04-25 13:35:00-04:00,3121.03,3121.03,3117.18,3118.68,620.0
2024-04-25 13:36:00-04:00,3118.68,3118.68,3118.68,3118.68,0.0
2024-04-25 13:37:00-04:00,3121.04,3121.04,3121.04,3121.04,200.0
2024-04-25 13:38:00-04:00,3123.02,3123.02,3123.02,3123.02,215.0
2024-04-25 13:39:00-04:00,3122.36,3122.36,3122.35,3122.36,100.0
2024-04-25 13:40:00-04:00,3124.53,3125.47,3123.62,3125.47,415.0
2024-04-25 13:41:00-04:00,3124.86,3125.0,3122.34,3125.0,400.0
2024-04-25 13:42:00-04:00,3125.0,3125.0,3125.0,3125.0,0.0
2024-04-25 13:43:00-04:00,3122.77,3124.0,3122.28,3122.36,820.0
2024-04-25 13:44:00-04:00,3124.23,3124.23,3124.23,3124.23,287.0
2024-04-25 13:45:00-04:00,3124.24,3124.24,3124.24,3124.24,100.0
2024-04-25 13:46:00-04:00,3123.02,3123.02,3123.01,3123.02,100.0
2024-04-25 13:47:00-04:00,3123.02,3123.02,3123.02,3123.02,0.0
2024-04-25 13:48:00-04:00,3126.95,3126.95,3122.92,3125.91,705.0
2024-04-25 13:49:00-04:00,3124.99,3125.77,3124.99,3125.77,200.0
2024-04-25 13:50:00-04:00,3125.0,3125.22,3125.0,3125.22,200.0
2024-04-25 13:51:00-04:00,3125.6,3125.6,3125.59,3125.6,100.0
2024-04-25 13:52:00-04:00,3123.11,3125.22,3123.11,3125.22,200.0
2024-04-25 13:53:00-04:00,3125.12,3125.12,3125.12,3125.12,100.0
2024-04-25 13:54:00-04:00,3122.86,3124.94,3122.86,3124.94,355.0
2024-04-25 13:55:00-04:00,3124.94,3124.94,3124.94,3124.94,0.0
2024-04-25 13:56:00-04:00,3126.21,3126.21,3126.21,3126.21,100.0
2024-04-25 13:57:00-04:00,3123.81,3124.52,3122.83,3122.83,590.0
2024-04-25 13:58:00-04:00,3122.83,3122.83,3122.83,3122.83,0.0
2024-04-25 13:59:00-04:00,3126.21,3126.21,3126.21,3126.21,180.0
2024-04-25 14:00:00-04:00,3125.51,3125.51,3125.51,3125.51,200.0
2024-04-25 14:01:00-04:00,3125.5,3126.65,3125.49,3126.65,300.0
2024-04-25 14:02:00-04:00,3126.45,3127.51,3126.45,3127.51,446.0
2024-04-25 14:03:00-04:00,3128.24,3132.33,3128.23,3132.28,400.0
2024-04-25 14:04:00-04:00,3134.49,3134.49,3134.33,3134.33,200.0
2024-04-25 14:05:00-04:00,3134.33,3134.33,3134.33,3134.33,0.0
2024-04-25 14:06:00-04:00,3134.33,3134.33,3134.33,3134.33,0.0
2024-04-25 14:07:00-04:00,3134.33,3134.33,3134.33,3134.33,0.0
2024-04-25 14:08:00-04:00,3134.33,3134.33,3134.33,3134.33,0.0
2024-04-25 14:09:00-04:00,3136.54,3136.54,3136.54,3136.54,100.0
2024-04-25 14:10:00-04:00,3135.44,3139.52,3135.44,3139.51,400.0
2024-04-25 14:11:00-04:00,3135.0,3136.37,3135.0,3136.37,200.0
2024-04-25 14:12:00-04:00,3135.89,3135.89,3135.89,3135.89,100.0
2024-04-25 14:13:00-04:00,3135.89,3135.89,3135.89,3135.89,0.0
2024-04-25 14:14:00-04:00,3135.89,3135.89,3135.89,3135.89,0.0
2024-04-25 14:15:00-04:00,3135.89,3135.89,3135.89,3135.89,0.0
2024-04-25 14:16:00-04:00,3138.49,3140.91,3138.49,3140.91,200.0
2024-04-25 14:17:00-04:00,3142.74,3145.69,3142.74,3145.69,200.0
2024-04-25 14:18:00-04:00,3143.88,3145.22,3138.77,3144.5,2000.0
2024-04-25 14:19:00-04:00,3140.0,3143.85,3140.0,3143.85,600.0
2024-04-25 14:20:00-04:00,3142.62,3142.63,3142.06,3142.58,400.0
2024-04-25 14:21:00-04:00,3143.04,3143.04,3142.0,3142.0,222.0
2024-04-25 14:22:00-04:00,3142.56,3142.56,3139.53,3139.53,500.0
2024-04-25 14:23:00-04:00,3141.57,3141.91,3137.49,3140.26,1148.0
2024-04-25 14:24:00-04:00,3133.48,3133.48,3133.48,3133.48,100.0
2024-04-25 14:25:00-04:00,3130.43,3137.21,3130.43,3136.77,960.0
2024-04-25 14:26:00-04:00,3132.12,3134.26,3132.12,3134.26,240.0
2024-04-25 14:27:00-04:00,3133.13,3136.99,3132.11,3136.99,2414.0
2024-04-25 14:28:00-04:00,3136.99,3136.99,3136.99,3136.99,0.0
2024-04-25 14:29:00-04:00,3130.43,3130.43,3130.43,3130.43,100.0
2024-04-25 14:30:00-04:00,3127.83,3132.99,3127.83,3132.99,200.0
2024-04-25 14:31:00-04:00,3128.71,3128.71,3128.71,3128.71,358.0
2024-04-25 14:32:00-04:00,3128.71,3128.71,3128.71,3128.71,0.0
2024-04-25 14:33:00-04:00,3131.76,3131.76,3129.3,3129.3,543.0
2024-04-25 14:34:00-04:00,3129.3,3129.3,3129.3,3129.3,0.0
2024-04-25 14:35:00-04:00,3128.02,3128.02,3128.01,3128.02,200.0
2024-04-25 14:36:00-04:00,3125.68,3125.79,3125.68,3125.79,412.0
2024-04-25 14:37:00-04:00,3125.43,3125.43,3125.42,3125.43,300.0
2024-04-25 14:38:00-04:00,3125.29,3125.29,3125.29,3125.29,100.0
2024-04-25 14:39:00-04:00,3125.86,3126.64,3125.85,3126.63,225.0
2024-04-25 14:40:00-04:00,3125.5,3126.0,3121.88,3121.88,525.0
2024-04-25 14:41:00-04:00,3122.9,3122.9,3122.9,3122.9,125.0
2024-04-25 14:42:00-04:00,3122.43,3123.32,3122.42,3123.32,225.0
2024-04-25 14:43:00-04:00,3121.03,3121.11,3121.03,3121.11,200.0
2024-04-25 14:44:00-04:00,3119.5,3121.98,3119.5,3121.98,400.0
2024-04-25 14:45:00-04:00,3121.98,3121.98,3121.98,3121.98,0.0
2024-04-25 14:46:00-04:00,3121.98,3121.98,3121.98,3121.98,0.0
2024-04-25 14:47:00-04:00,3121.31,3121.31,3121.3,3121.31,100.0
2024-04-25 14:48:00-04:00,3121.31,3121.31,3121.31,3121.31,0.0
2024-04-25 14:49:00-04:00,3118.74,3118.77,3118.74,3118.77,300.0
2024-04-25 14:50:00-04:00,3117.25,3117.25,3117.25,3117.25,125.0
2024-04-25 14:51:00-04:00,3119.07,3119.07,3119.0,3119.0,308.0
2024-04-25 14:52:00-04:00,3116.63,3116.63,3116.63,3116.63,100.0
2024-04-25 14:53:00-04:00,3114.1,3114.1,3114.1,3114.1,125.0
2024-04-25 14:54:00-04:00,3114.1,3114.1,3114.1,3114.1,0.0
2024-04-25 14:55:00-04:00,3116.64,3116.64,3113.48,3113.48,200.0
2024-04-25 14:56:00-04:00,3113.48,3113.48,3113.48,3113.48,0.0
2024-04-25 14:57:00-04:00,3111.91,3113.2,3111.91,3113.2,579.0
2024-04-25 14:58:00-04:00,3113.79,3113.79,3113.79,3113.79,100.0
2024-04-25 14:59:00-04:00,3115.99,3115.99,3115.99,3115.99,100.0
2024-04-25 15:00:00-04:00,3117.88,3117.88,3117.88,3117.88,100.0
2024-04-25 15:01:00-04:00,3120.09,3120.09,3120.08,3120.09,100.0
2024-04-25 15:02:00-04:00,3117.39,3117.39,3113.18,3113.18,225.0
2024-04-25 15:03:00-04:00,3118.9,3118.9,3116.19,3116.19,200.0
2024-04-25 15:04:00-04:00,3113.23,3114.47,3110.77,3110.77,400.0
2024-04-25 15:05:00-04:00,3110.77,3110.77,3110.77,3110.77,0.0
2024-04-25 15:06:00-04:00,3111.93,3111.93,3111.93,3111.93,125.0
2024-04-25 15:07:00-04:00,3111.93,3111.93,3111.93,3111.93,0.0
2024-04-25 15:08:00-04:00,3111.93,3111.93,3111.93,3111.93,0.0
2024-04-25 15:09:00-04:00,3113.73,3116.65,3113.65,3116.65,325.0
2024-04-25 15:10:00-04:00,3116.65,3116.65,3116.65,3116.65,0.0
2024-04-25 15:11:00-04:00,3116.65,3116.65,3116.65,3116.65,0.0
2024-04-25 15:12:00-04:00,3112.99,3112.99,3112.99,3112.99,125.0
2024-04-25 15:13:00-04:00,3112.99,3112.99,3112.99,3112.99,0.0
2024-04-25 15:14:00-04:00,3113.15,3113.15,3113.15,3113.15,200.0
2024-04-25 15:15:00-04:00,3113.21,3113.21,3111.04,3111.16,700.0
2024-04-25 15:16:00-04:00,3111.38,3111.38,3109.47,3109.51,600.0
2024-04-25 15:17:00-04:00,3107.7,3111.49,3107.69,3109.28,749.0
2024-04-25 15:18:00-04:00,3114.65,3114.65,3114.65,3114.65,100.0
2024-04-25 15:19:00-04:00,3114.65,3114.65,3114.65,3114.65,0.0
2024-04-25 15:20:00-04:00,3117.35,3117.96,3117.34,3117.95,300.0
2024-04-25 15:21:00-04:00,3117.42,3117.96,3114.6,3117.96,563.0
2024-04-25 15:22:00-04:00,3117.96,3117.96,3117.96,3117.96,0.0
2024-04-25 15:23:00-04:00,3117.96,3117.96,3117.96,3117.96,0.0
2024-04-25 15:24:00-04:00,3116.54,3116.54,3115.02,3115.02,465.0
2024-04-25 15:25:00-04:00,3112.16,3113.26,3112.16,3112.53,500.0
2024-04-25 15:26:00-04:00,3112.53,3112.53,3112.53,3112.53,0.0
2024-04-25 15:27:00-04:00,3114.02,3116.68,3114.02,3116.68,316.0
2024-04-25 15:28:00-04:00,3117.91,3117.92,3117.91,3117.91,100.0
2024-04-25 15:29:00-04:00,3120.32,3120.32,3120.31,3120.32,100.0
2024-04-25 15:30:00-04:00,3120.68,3120.72,3120.65,3120.72,332.0
2024-04-25 15:31:00-04:00,3121.2,3121.2,3121.2,3121.2,100.0
2024-04-25 15:32:00-04:00,3120.98,3123.06,3120.97,3123.06,200.0
2024-04-25 15:33:00-04:00,3123.44,3126.16,3122.14,3126.16,400.0
2024-04-25 15:34:00-04:00,3123.55,3125.53,3123.55,3125.53,700.0
2024-04-25 15:35:00-04:00,3123.64,3124.11,3121.52,3121.82,1576.0
2024-04-25 15:36:00-04:00,3123.92,3123.92,3123.92,3123.92,130.0
2024-04-25 15:37:00-04:00,3123.92,3123.92,3123.92,3123.92,0.0
2024-04-25 15:38:00-04:00,3123.92,3123.92,3123.92,3123.92,0.0
2024-04-25 15:39:00-04:00,3119.98,3121.04,3119.98,3121.04,400.0
2024-04-25 15:40:00-04:00,3121.03,3121.03,3120.99,3121.0,428.0
2024-04-25 15:41:00-04:00,3120.73,3120.99,3118.99,3118.99,758.0
2024-04-25 15:42:00-04:00,3118.01,3118.01,3117.92,3117.93,421.0
2024-04-25 15:43:00-04:00,3120.0,3120.18,3118.37,3118.37,530.0
2024-04-25 15:44:00-04:00,3118.6,3119.96,3118.6,3118.63,400.0
2024-04-25 15:45:00-04:00,3118.63,3120.05,3118.63,3120.05,300.0
2024-04-25 15:46:00-04:00,3120.05,3120.05,3120.05,3120.05,0.0
2024-04-25 15:47:00-04:00,3121.69,3123.0,3121.69,3122.93,620.0
2024-04-25 15:48:00-04:00,3123.19,3127.47,3123.0,3126.19,860.0
2024-04-25 15:49:00-04:00,3126.01,3126.01,3120.03,3121.94,1652.0
2024-04-25 15:50:00-04:00,3123.55,3123.55,3122.48,3122.48,200.0
2024-04-25 15:51:00-04:00,3120.49,3122.54,3120.49,3122.0,828.0
2024-04-25 15:52:00-04:00,3122.45,3122.45,3117.97,3118.08,430.0
2024-04-25 15:53:00-04:00,3116.17,3116.52,3116.07,3116.52,833.0
2024-04-25 15:54:00-04:00,3114.54,3114.54,3114.16,3114.16,437.0
2024-04-25 15:55:00-04:00,3114.18,3114.18,3111.02,3111.8,1100.0
2024-04-25 15:56:00-04:00,3112.97,3114.12,3109.0,3110.1,2094.0
2024-04-25 15:57:00-04:00,3110.09,3113.62,3108.05,3113.62,2490.0
2024-04-25 15:58:00-04:00,3111.6,3114.78,3111.6,3111.89,2813.0
2024-04-25 15:59:00-04:00,3112.31,3116.41,3108.85,3116.07,9139.0
2024-04-26 09:30:00-04:00,3143.8,3143.8,3143.8,3143.8,0.0
2024-04-26 09:31:00-04:00,3143.8,3143.8,3143.8,3143.8,0.0
2024-04-26 09:32:00-04:00,3143.8,3143.8,3143.8,3143.8,0.0
2024-04-26 09:33:00-04:00,3120.47,3120.47,3120.47,3120.47,100.0
2024-04-26 09:34:00-04:00,3120.37,3122.0,3120.37,3122.0,3332.0
2024-04-26 09:35:00-04:00,3128.5,3130.0,3128.24,3128.25,785.0
2024-04-26 09:36:00-04:00,3128.25,3128.25,3128.25,3128.25,0.0
2024-04-26 09:37:00-04:00,3128.25,3128.25,3128.25,3128.25,0.0
2024-04-26 09:38:00-04:00,3122.5,3124.99,3122.49,3124.99,200.0
2024-04-26 09:39:00-04:00,3124.99,3124.99,3124.99,3124.99,0.0
2024-04-26 09:40:00-04:00,3125.0,3128.62,3125.0,3128.62,499.0
2024-04-26 09:41:00-04:00,3125.86,3125.86,3125.86,3125.86,160.0
2024-04-26 09:42:00-04:00,3128.55,3128.55,3128.55,3128.55,100.0
2024-04-26 09:43:00-04:00,3129.93,3133.51,3129.79,3133.51,500.0
2024-04-26 09:44:00-04:00,3140.15,3140.6,3135.76,3140.6,400.0
2024-04-26 09:45:00-04:00,3138.02,3168.47,3138.02,3158.08,1234.0
2024-04-26 09:46:00-04:00,3158.09,3169.25,3151.7,3158.83,2608.0
2024-04-26 09:47:00-04:00,3160.64,3175.0,3159.22,3175.0,3857.0
2024-04-26 09:48:00-04:00,3169.19,3169.19,3169.19,3169.19,100.0
2024-04-26 09:49:00-04:00,3169.19,3169.19,3169.19,3169.19,0.0
2024-04-26 09:50:00-04:00,3169.03,3169.99,3165.0,3169.69,1417.0
2024-04-26 09:51:00-04:00,3167.3,3167.73,3167.3,3167.73,300.0
2024-04-26 09:52:00-04:00,3169.0,3169.0,3162.01,3162.01,1064.0
2024-04-26 09:53:00-04:00,3166.77,3166.77,3166.77,3166.77,996.0
2024-04-26 09:54:00-04:00,3166.04,3166.04,3166.04,3166.04,300.0
2024-04-26 09:55:00-04:00,3165.0,3170.75,3165.0,3170.75,910.0
2024-04-26 09:56:00-04:00,3168.9,3168.9,3167.75,3167.76,500.0
2024-04-26 09:57:00-04:00,3165.67,3165.67,3165.67,3165.67,100.0
2024-04-26 09:58:00-04:00,3163.39,3163.39,3144.96,3144.96,1551.0
2024-04-26 09:59:00-04:00,3146.41,3146.41,3146.41,3146.41,100.0
2024-04-26 10:00:00-04:00,3149.5,3149.5,3149.49,3149.5,100.0
2024-04-26 10:01:00-04:00,3149.5,3149.5,3149.5,3149.5,0.0
2024-04-26 10:02:00-04:00,3148.0,3148.0,3148.0,3148.0,291.0
2024-04-26 10:03:00-04:00,3152.71,3152.71,3152.71,3152.71,100.0
2024-04-26 10:04:00-04:00,3162.34,3162.34,3162.33,3162.34,100.0
2024-04-26 10:05:00-04:00,3162.33,3162.33,3162.33,3162.33,100.0
2024-04-26 10:06:00-04:00,3161.8,3161.8,3156.8,3157.39,500.0
2024-04-26 10:07:00-04:00,3153.66,3153.66,3153.65,3153.66,100.0
2024-04-26 10:08:00-04:00,3153.66,3153.66,3153.66,3153.66,0.0
2024-04-26 10:09:00-04:00,3164.05,3164.05,3164.05,3164.05,100.0
2024-04-26 10:10:00-04:00,3163.05,3163.05,3163.05,3163.05,117.0
2024-04-26 10:11:00-04:00,3163.07,3163.07,3163.06,3163.07,100.0
2024-04-26 10:12:00-04:00,3169.05,3169.05,3157.08,3157.08,493.0
2024-04-26 10:13:00-04:00,3157.08,3157.08,3157.08,3157.08,0.0
2024-04-26 10:14:00-04:00,3162.1,3162.1,3157.08,3157.24,600.0
2024-04-26 10:15:00-04:00,3154.73,3154.73,3154.73,3154.73,100.0
2024-04-26 10:16:00-04:00,3154.73,3154.73,3154.73,3154.73,0.0
2024-04-26 10:17:00-04:00,3154.73,3154.73,3154.73,3154.73,0.0
2024-04-26 10:18:00-04:00,3154.73,3154.73,3154.73,3154.73,0.0
2024-04-26 10:19:00-04:00,3154.73,3154.73,3154.73,3154.73,0.0
2024-04-26 10:20:00-04:00,3151.01,3151.01,3151.01,3151.01,100.0
2024-04-26 10:21:00-04:00,3151.64,3151.64,3149.56,3149.56,405.0
2024-04-26 10:22:00-04:00,3149.56,3149.56,3149.56,3149.56,0.0
2024-04-26 10:23:00-04:00,3143.2,3143.2,3143.2,3143.2,100.0
2024-04-26 10:24:00-04:00,3143.2,3143.2,3143.2,3143.2,0.0
2024-04-26 10:25:00-04:00,3152.55,3152.55,3143.21,3143.21,200.0
2024-04-26 10:26:00-04:00,3143.21,3143.21,3143.21,3143.21,0.0
2024-04-26 10:27:00-04:00,3147.81,3147.81,3147.81,3147.81,100.0
2024-04-26 10:28:00-04:00,3147.81,3147.81,3147.81,3147.81,0.0
2024-04-26 10:29:00-04:00,3143.2,3143.2,3143.2,3143.2,100.0
2024-04-26 10:30:00-04:00,3143.2,3143.2,3143.2,3143.2,100.0
2024-04-26 10:31:00-04:00,3142.39,3142.39,3142.39,3142.39,100.0
2024-04-26 10:32:00-04:00,3143.5,3143.5,3143.26,3143.26,200.0
2024-04-26 10:33:00-04:00,3143.26,3143.26,3143.26,3143.26,0.0
2024-04-26 10:34:00-04:00,3145.29,3145.29,3145.29,3145.29,143.0
2024-04-26 10:35:00-04:00,3145.29,3145.29,3145.29,3145.29,0.0
2024-04-26 10:36:00-04:00,3147.0,3147.0,3147.0,3147.0,400.0
2024-04-26 10:37:00-04:00,3147.0,3147.0,3147.0,3147.0,0.0
2024-04-26 10:38:00-04:00,3146.5,3146.5,3146.5,3146.5,100.0
2024-04-26 10:39:00-04:00,3146.5,3146.5,3146.5,3146.5,0.0
2024-04-26 10:40:00-04:00,3152.54,3152.54,3152.54,3152.54,103.0
2024-04-26 10:41:00-04:00,3152.54,3152.54,3152.54,3152.54,0.0
2024-04-26 10:42:00-04:00,3152.54,3152.54,3152.54,3152.54,0.0
2024-04-26 10:43:00-04:00,3152.54,3152.54,3152.54,3152.54,0.0
2024-04-26 10:44:00-04:00,3152.54,3152.54,3152.54,3152.54,0.0
2024-04-26 10:45:00-04:00,3152.54,3152.54,3152.54,3152.54,0.0
2024-04-26 10:46:00-04:00,3152.54,3152.54,3152.54,3152.54,0.0
2024-04-26 10:47:00-04:00,3152.54,3152.54,3152.54,3152.54,0.0
2024-04-26 10:48:00-04:00,3160.24,3162.41,3160.24,3162.41,200.0
2024-04-26 10:49:00-04:00,3162.41,3162.41,3162.41,3162.41,0.0
2024-04-26 10:50:00-04:00,3163.25,3163.25,3163.25,3163.25,860.0
2024-04-26 10:51:00-04:00,3165.0,3165.0,3163.51,3163.52,300.0
2024-04-26 10:52:00-04:00,3163.0,3163.0,3163.0,3163.0,199.0
