date,open,high,low,close,volume
2024-05-14 09:48:00-04:00,94.66,94.66,94.66,94.66,100.0
2024-05-14 09:49:00-04:00,94.63,94.64,94.62,94.62,306.0
2024-05-14 09:50:00-04:00,94.62,94.62,94.62,94.62,0.0
2024-05-14 09:51:00-04:00,94.62,94.62,94.62,94.62,0.0
2024-05-14 09:52:00-04:00,94.62,94.62,94.62,94.62,0.0
2024-05-14 09:53:00-04:00,94.7,94.72,94.7,94.72,300.0
2024-05-14 09:54:00-04:00,94.72,94.72,94.72,94.72,0.0
2024-05-14 09:55:00-04:00,94.7,94.71,94.7,94.71,200.0
2024-05-14 09:56:00-04:00,94.71,94.71,94.71,94.71,100.0
2024-05-14 09:57:00-04:00,94.7,94.72,94.7,94.72,700.0
2024-05-14 09:58:00-04:00,94.72,94.72,94.72,94.72,0.0
2024-05-14 09:59:00-04:00,94.78,94.78,94.75,94.75,900.0
2024-05-14 10:00:00-04:00,94.75,94.75,94.75,94.75,0.0
2024-05-14 10:01:00-04:00,94.75,94.75,94.75,94.75,0.0
2024-05-14 10:02:00-04:00,94.75,94.75,94.75,94.75,0.0
2024-05-14 10:03:00-04:00,94.75,94.75,94.75,94.75,0.0
2024-05-14 10:04:00-04:00,94.75,94.75,94.75,94.75,0.0
2024-05-14 10:05:00-04:00,94.75,94.75,94.75,94.75,0.0
2024-05-14 10:06:00-04:00,94.68,94.68,94.63,94.63,3297.0
2024-05-14 10:07:00-04:00,94.63,94.63,94.63,94.63,0.0
2024-05-14 10:08:00-04:00,94.69,94.7,94.69,94.7,300.0
2024-05-14 10:09:00-04:00,94.64,94.64,94.64,94.64,100.0
2024-05-14 10:10:00-04:00,94.62,94.62,94.62,94.62,100.0
2024-05-14 10:11:00-04:00,94.62,94.62,94.62,94.62,0.0
2024-05-14 10:12:00-04:00,94.61,94.61,94.61,94.61,100.0
2024-05-14 10:13:00-04:00,94.61,94.62,94.61,94.62,500.0
2024-05-14 10:14:00-04:00,94.58,94.58,94.53,94.53,679.0
2024-05-14 10:15:00-04:00,94.52,94.52,94.52,94.52,100.0
2024-05-14 10:16:00-04:00,94.49,94.49,94.48,94.48,2300.0
2024-05-14 10:17:00-04:00,94.44,94.49,94.44,94.48,1150.0
2024-05-14 10:18:00-04:00,94.46,94.46,94.46,94.46,100.0
2024-05-14 10:19:00-04:00,94.46,94.47,94.37,94.37,2150.0
2024-05-14 10:20:00-04:00,94.43,94.43,94.43,94.43,105.0
2024-05-14 10:21:00-04:00,94.46,94.46,94.46,94.46,100.0
2024-05-14 10:22:00-04:00,94.47,94.47,94.47,94.47,200.0
2024-05-14 10:23:00-04:00,94.54,94.54,94.54,94.54,131.0
2024-05-14 10:24:00-04:00,94.52,94.52,94.52,94.52,100.0
2024-05-14 10:25:00-04:00,94.52,94.52,94.52,94.52,0.0
2024-05-14 10:26:00-04:00,94.58,94.59,94.56,94.56,650.0
2024-05-14 10:27:00-04:00,94.56,94.56,94.56,94.56,0.0
2024-05-14 10:28:00-04:00,94.6,94.6,94.6,94.6,100.0
2024-05-14 10:29:00-04:00,94.57,94.58,94.53,94.58,600.0
2024-05-14 10:30:00-04:00,94.55,94.55,94.55,94.55,226.0
2024-05-14 10:31:00-04:00,94.56,94.56,94.56,94.56,100.0
2024-05-14 10:32:00-04:00,94.53,94.53,94.53,94.53,200.0
2024-05-14 10:33:00-04:00,94.53,94.53,94.53,94.53,0.0
2024-05-14 10:34:00-04:00,94.57,94.6,94.56,94.6,2050.0
2024-05-14 10:35:00-04:00,94.65,94.65,94.65,94.65,145.0
2024-05-14 10:36:00-04:00,94.59,94.59,94.59,94.59,100.0
2024-05-14 10:37:00-04:00,94.63,94.63,94.55,94.55,700.0
2024-05-14 10:38:00-04:00,94.55,94.55,94.55,94.55,0.0
2024-05-14 10:39:00-04:00,94.55,94.55,94.55,94.55,0.0
2024-05-14 10:40:00-04:00,94.57,94.57,94.55,94.55,200.0
2024-05-14 10:41:00-04:00,94.55,94.57,94.55,94.57,700.0
2024-05-14 10:42:00-04:00,94.57,94.57,94.56,94.56,227.0
2024-05-14 10:43:00-04:00,94.59,94.59,94.57,94.57,385.0
2024-05-14 10:44:00-04:00,94.57,94.57,94.57,94.57,0.0
2024-05-14 10:45:00-04:00,94.57,94.57,94.57,94.57,0.0
2024-05-14 10:46:00-04:00,94.57,94.57,94.57,94.57,0.0
2024-05-14 10:47:00-04:00,94.56,94.56,94.56,94.56,249.0
2024-05-14 10:48:00-04:00,94.56,94.56,94.55,94.56,593.0
2024-05-14 10:49:00-04:00,94.56,94.56,94.56,94.56,0.0
2024-05-14 10:50:00-04:00,94.58,94.59,94.58,94.59,500.0
2024-05-14 10:51:00-04:00,94.6,94.6,94.6,94.6,100.0
2024-05-14 10:52:00-04:00,94.63,94.64,94.63,94.63,100.0
2024-05-14 10:53:00-04:00,94.63,94.63,94.63,94.63,0.0
2024-05-14 10:54:00-04:00,94.63,94.63,94.63,94.63,0.0
2024-05-14 10:55:00-04:00,94.6,94.6,94.6,94.6,100.0
2024-05-14 10:56:00-04:00,94.56,94.56,94.56,94.56,100.0
2024-05-14 10:57:00-04:00,94.55,94.55,94.48,94.48,650.0
2024-05-14 10:58:00-04:00,94.48,94.48,94.48,94.48,0.0
2024-05-14 10:59:00-04:00,94.48,94.48,94.48,94.48,0.0
2024-05-14 11:00:00-04:00,94.46,94.46,94.46,94.46,100.0
2024-05-14 11:01:00-04:00,94.46,94.46,94.46,94.46,0.0
2024-05-14 11:02:00-04:00,94.43,94.43,94.43,94.43,200.0
2024-05-14 11:03:00-04:00,94.44,94.45,94.43,94.45,200.0
2024-05-14 11:04:00-04:00,94.45,94.45,94.45,94.45,0.0
2024-05-14 11:05:00-04:00,94.45,94.45,94.45,94.45,0.0
2024-05-14 11:06:00-04:00,94.45,94.45,94.45,94.45,0.0
2024-05-14 11:07:00-04:00,94.48,94.49,94.48,94.48,100.0
2024-05-14 11:08:00-04:00,94.48,94.48,94.48,94.48,0.0
2024-05-14 11:09:00-04:00,94.51,94.53,94.51,94.53,700.0
2024-05-14 11:10:00-04:00,94.55,94.56,94.55,94.55,1000.0
2024-05-14 11:11:00-04:00,94.58,94.58,94.56,94.56,400.0
2024-05-14 11:12:00-04:00,94.56,94.56,94.56,94.56,0.0
2024-05-14 11:13:00-04:00,94.56,94.56,94.56,94.56,0.0
2024-05-14 11:14:00-04:00,94.57,94.58,94.57,94.58,200.0
2024-05-14 11:15:00-04:00,94.58,94.58,94.58,94.58,200.0
2024-05-14 11:16:00-04:00,94.64,94.64,94.62,94.62,305.0
2024-05-14 11:17:00-04:00,94.61,94.61,94.61,94.61,100.0
2024-05-14 11:18:00-04:00,94.6,94.6,94.6,94.6,100.0
2024-05-14 11:19:00-04:00,94.61,94.61,94.61,94.61,100.0
2024-05-14 11:20:00-04:00,94.58,94.58,94.58,94.58,200.0
2024-05-14 11:21:00-04:00,94.57,94.57,94.57,94.57,100.0
2024-05-14 11:22:00-04:00,94.56,94.56,94.56,94.56,100.0
2024-05-14 11:23:00-04:00,94.57,94.59,94.57,94.57,722.0
2024-05-14 11:24:00-04:00,94.57,94.57,94.57,94.57,0.0
2024-05-14 11:25:00-04:00,94.57,94.57,94.57,94.57,0.0
2024-05-14 11:26:00-04:00,94.46,94.48,94.43,94.45,985.0
2024-05-14 11:27:00-04:00,94.45,94.45,94.45,94.45,100.0
2024-05-14 11:28:00-04:00,94.46,94.46,94.46,94.46,100.0
2024-05-14 11:29:00-04:00,94.46,94.46,94.46,94.46,0.0
2024-05-14 11:30:00-04:00,94.46,94.46,94.46,94.46,0.0
2024-05-14 11:31:00-04:00,94.45,94.45,94.44,94.44,200.0
2024-05-14 11:32:00-04:00,94.44,94.44,94.44,94.44,0.0
2024-05-14 11:33:00-04:00,94.44,94.44,94.44,94.44,0.0
2024-05-14 11:34:00-04:00,94.43,94.43,94.43,94.43,100.0
2024-05-14 11:35:00-04:00,94.43,94.43,94.43,94.43,0.0
2024-05-14 11:36:00-04:00,94.39,94.4,94.37,94.4,1050.0
2024-05-14 11:37:00-04:00,94.38,94.38,94.38,94.38,100.0
2024-05-14 11:38:00-04:00,94.34,94.35,94.32,94.35,800.0
2024-05-14 11:39:00-04:00,94.34,94.34,94.34,94.34,100.0
2024-05-14 11:40:00-04:00,94.34,94.34,94.34,94.34,0.0
2024-05-14 11:41:00-04:00,94.34,94.34,94.34,94.34,0.0
2024-05-14 11:42:00-04:00,94.34,94.34,94.34,94.34,0.0
2024-05-14 11:43:00-04:00,94.34,94.34,94.34,94.34,0.0
2024-05-14 11:44:00-04:00,94.37,94.37,94.37,94.37,100.0
2024-05-14 11:45:00-04:00,94.37,94.37,94.33,94.36,5619.0
2024-05-14 11:46:00-04:00,94.36,94.36,94.36,94.36,0.0
2024-05-14 11:47:00-04:00,94.36,94.36,94.36,94.36,0.0
2024-05-14 11:48:00-04:00,94.38,94.38,94.38,94.38,575.0
2024-05-14 11:49:00-04:00,94.39,94.41,94.38,94.38,576.0
2024-05-14 11:50:00-04:00,94.37,94.38,94.35,94.36,500.0
2024-05-14 11:51:00-04:00,94.36,94.36,94.36,94.36,0.0
2024-05-14 11:52:00-04:00,94.36,94.36,94.36,94.36,0.0
2024-05-14 11:53:00-04:00,94.36,94.36,94.36,94.36,0.0
2024-05-14 11:54:00-04:00,94.42,94.42,94.42,94.42,200.0
2024-05-14 11:55:00-04:00,94.42,94.42,94.42,94.42,0.0
2024-05-14 11:56:00-04:00,94.43,94.44,94.43,94.44,200.0
2024-05-14 11:57:00-04:00,94.44,94.44,94.43,94.43,300.0
2024-05-14 11:58:00-04:00,94.4,94.4,94.38,94.38,314.0
2024-05-14 11:59:00-04:00,94.4,94.4,94.38,94.4,500.0
2024-05-14 12:00:00-04:00,94.4,94.4,94.4,94.4,0.0
2024-05-14 12:01:00-04:00,94.38,94.38,94.38,94.38,362.0
2024-05-14 12:02:00-04:00,94.38,94.38,94.38,94.38,0.0
2024-05-14 12:03:00-04:00,94.33,94.33,94.33,94.33,329.0
2024-05-14 12:04:00-04:00,94.33,94.34,94.33,94.34,355.0
2024-05-14 12:05:00-04:00,94.34,94.34,94.34,94.34,0.0
2024-05-14 12:06:00-04:00,94.34,94.34,94.34,94.34,100.0
2024-05-14 12:07:00-04:00,94.34,94.34,94.34,94.34,0.0
2024-05-14 12:08:00-04:00,94.34,94.34,94.34,94.34,0.0
2024-05-14 12:09:00-04:00,94.34,94.34,94.34,94.34,0.0
2024-05-14 12:10:00-04:00,94.39,94.4,94.39,94.39,600.0
2024-05-14 12:11:00-04:00,94.43,94.43,94.41,94.42,563.0
2024-05-14 12:12:00-04:00,94.42,94.42,94.42,94.42,0.0
2024-05-14 12:13:00-04:00,94.41,94.41,94.41,94.41,300.0
2024-05-14 12:14:00-04:00,94.33,94.33,94.33,94.33,100.0
2024-05-14 12:15:00-04:00,94.32,94.32,94.31,94.32,100.0
2024-05-14 12:16:00-04:00,94.32,94.32,94.32,94.32,187.0
2024-05-14 12:17:00-04:00,94.3,94.3,94.3,94.3,154.0
2024-05-14 12:18:00-04:00,94.29,94.29,94.29,94.29,100.0
2024-05-14 12:19:00-04:00,94.29,94.29,94.29,94.29,0.0
2024-05-14 12:20:00-04:00,94.29,94.29,94.29,94.29,0.0
2024-05-14 12:21:00-04:00,94.33,94.36,94.33,94.36,406.0
2024-05-14 12:22:00-04:00,94.27,94.27,94.26,94.26,200.0
2024-05-14 12:23:00-04:00,94.29,94.31,94.28,94.31,743.0
2024-05-14 12:24:00-04:00,94.29,94.29,94.29,94.29,518.0
2024-05-14 12:25:00-04:00,94.29,94.29,94.29,94.29,0.0
2024-05-14 12:26:00-04:00,94.31,94.32,94.31,94.31,155.0
2024-05-14 12:27:00-04:00,94.31,94.31,94.31,94.31,100.0
2024-05-14 12:28:00-04:00,94.32,94.32,94.3,94.3,500.0
2024-05-14 12:29:00-04:00,94.3,94.3,94.3,94.3,0.0
2024-05-14 12:30:00-04:00,94.32,94.32,94.32,94.32,244.0
2024-05-14 12:31:00-04:00,94.32,94.32,94.32,94.32,0.0
2024-05-14 12:32:00-04:00,94.32,94.32,94.32,94.32,0.0
2024-05-14 12:33:00-04:00,94.32,94.32,94.32,94.32,0.0
2024-05-14 12:34:00-04:00,94.32,94.32,94.32,94.32,0.0
2024-05-14 12:35:00-04:00,94.32,94.32,94.32,94.32,0.0
2024-05-14 12:36:00-04:00,94.34,94.34,94.34,94.34,200.0
2024-05-14 12:37:00-04:00,94.31,94.31,94.31,94.31,350.0
2024-05-14 12:38:00-04:00,94.31,94.31,94.31,94.31,292.0
2024-05-14 12:39:00-04:00,94.31,94.31,94.31,94.31,0.0
2024-05-14 12:40:00-04:00,94.31,94.31,94.31,94.31,100.0
2024-05-14 12:41:00-04:00,94.31,94.31,94.31,94.31,0.0
2024-05-14 12:42:00-04:00,94.29,94.29,94.28,94.28,1016.0
2024-05-14 12:43:00-04:00,94.28,94.28,94.28,94.28,466.0
2024-05-14 12:44:00-04:00,94.27,94.27,94.27,94.27,250.0
2024-05-14 12:45:00-04:00,94.27,94.27,94.27,94.27,0.0
2024-05-14 12:46:00-04:00,94.27,94.27,94.27,94.27,0.0
2024-05-14 12:47:00-04:00,94.34,94.35,94.32,94.33,314.0
2024-05-14 12:48:00-04:00,94.31,94.31,94.31,94.31,193.0
2024-05-14 12:49:00-04:00,94.33,94.33,94.33,94.33,200.0
2024-05-14 12:50:00-04:00,94.33,94.33,94.33,94.33,115.0
2024-05-14 12:51:00-04:00,94.33,94.33,94.33,94.33,0.0
2024-05-14 12:52:00-04:00,94.33,94.33,94.33,94.33,0.0
2024-05-14 12:53:00-04:00,94.31,94.31,94.31,94.31,450.0
2024-05-14 12:54:00-04:00,94.31,94.31,94.31,94.31,0.0
2024-05-14 12:55:00-04:00,94.29,94.29,94.28,94.29,253.0
2024-05-14 12:56:00-04:00,94.29,94.29,94.29,94.29,0.0
2024-05-14 12:57:00-04:00,94.31,94.32,94.3,94.32,600.0
2024-05-14 12:58:00-04:00,94.32,94.32,94.32,94.32,0.0
2024-05-14 12:59:00-04:00,94.32,94.32,94.32,94.32,0.0
2024-05-14 13:00:00-04:00,94.31,94.32,94.3,94.31,936.0
2024-05-14 13:01:00-04:00,94.3,94.3,94.27,94.27,342.0
2024-05-14 13:02:00-04:00,94.27,94.27,94.27,94.27,0.0
2024-05-14 13:03:00-04:00,94.26,94.28,94.26,94.28,200.0
2024-05-14 13:04:00-04:00,94.27,94.27,94.26,94.26,350.0
2024-05-14 13:05:00-04:00,94.29,94.29,94.28,94.28,200.0
2024-05-14 13:06:00-04:00,94.28,94.28,94.28,94.28,0.0
2024-05-14 13:07:00-04:00,94.3,94.3,94.29,94.29,500.0
2024-05-14 13:08:00-04:00,94.26,94.3,94.26,94.3,701.0
2024-05-14 13:09:00-04:00,94.3,94.3,94.3,94.3,0.0
2024-05-14 13:10:00-04:00,94.29,94.31,94.29,94.31,593.0
2024-05-14 13:11:00-04:00,94.3,94.32,94.3,94.32,675.0
2024-05-14 13:12:00-04:00,94.35,94.35,94.35,94.35,400.0
2024-05-14 13:13:00-04:00,94.35,94.35,94.35,94.35,0.0
2024-05-14 13:14:00-04:00,94.35,94.35,94.35,94.35,0.0
2024-05-14 13:15:00-04:00,94.35,94.35,94.35,94.35,0.0
2024-05-14 13:16:00-04:00,94.34,94.34,94.34,94.34,300.0
2024-05-14 13:17:00-04:00,94.32,94.33,94.32,94.32,161.0
2024-05-14 13:18:00-04:00,94.32,94.32,94.32,94.32,0.0
2024-05-14 13:19:00-04:00,94.35,94.35,94.35,94.35,100.0
2024-05-14 13:20:00-04:00,94.35,94.35,94.35,94.35,0.0
2024-05-14 13:21:00-04:00,94.34,94.34,94.29,94.3,265.0
2024-05-14 13:22:00-04:00,94.3,94.3,94.3,94.3,0.0
2024-05-14 13:23:00-04:00,94.29,94.29,94.27,94.28,300.0
2024-05-14 13:24:00-04:00,94.26,94.26,94.26,94.26,250.0
2024-05-14 13:25:00-04:00,94.26,94.26,94.26,94.26,0.0
2024-05-14 13:26:00-04:00,94.26,94.26,94.26,94.26,0.0
2024-05-14 13:27:00-04:00,94.28,94.28,94.28,94.28,400.0
2024-05-14 13:28:00-04:00,94.28,94.28,94.28,94.28,100.0
2024-05-14 13:29:00-04:00,94.28,94.28,94.28,94.28,0.0
2024-05-14 13:30:00-04:00,94.28,94.28,94.28,94.28,0.0
2024-05-14 13:31:00-04:00,94.28,94.28,94.28,94.28,200.0
2024-05-14 13:32:00-04:00,94.28,94.28,94.26,94.26,422.0
2024-05-14 13:33:00-04:00,94.25,94.25,94.25,94.25,158.0
2024-05-14 13:34:00-04:00,94.29,94.32,94.29,94.32,531.0
2024-05-14 13:35:00-04:00,94.32,94.32,94.32,94.32,0.0
2024-05-14 13:36:00-04:00,94.33,94.33,94.32,94.33,1000.0
2024-05-14 13:37:00-04:00,94.33,94.33,94.33,94.33,0.0
2024-05-14 13:38:00-04:00,94.33,94.33,94.33,94.33,0.0
2024-05-14 13:39:00-04:00,94.3,94.3,94.29,94.29,873.0
2024-05-14 13:40:00-04:00,94.29,94.29,94.29,94.29,226.0
2024-05-14 13:41:00-04:00,94.29,94.29,94.29,94.29,0.0
2024-05-14 13:42:00-04:00,94.3,94.3,94.29,94.29,499.0
2024-05-14 13:43:00-04:00,94.3,94.3,94.29,94.3,300.0
2024-05-14 13:44:00-04:00,94.31,94.31,94.31,94.31,200.0
2024-05-14 13:45:00-04:00,94.31,94.31,94.31,94.31,125.0
2024-05-14 13:46:00-04:00,94.31,94.31,94.31,94.31,0.0
2024-05-14 13:47:00-04:00,94.31,94.31,94.31,94.31,0.0
2024-05-14 13:48:00-04:00,94.3,94.3,94.3,94.3,100.0
2024-05-14 13:49:00-04:00,94.3,94.3,94.3,94.3,0.0
2024-05-14 13:50:00-04:00,94.3,94.3,94.3,94.3,0.0
2024-05-14 13:51:00-04:00,94.29,94.29,94.26,94.27,232.0
2024-05-14 13:52:00-04:00,94.27,94.27,94.25,94.25,650.0
2024-05-14 13:53:00-04:00,94.28,94.28,94.28,94.28,100.0
2024-05-14 13:54:00-04:00,94.28,94.28,94.28,94.28,0.0
2024-05-14 13:55:00-04:00,94.3,94.3,94.3,94.3,205.0
2024-05-14 13:56:00-04:00,94.28,94.28,94.28,94.28,200.0
2024-05-14 13:57:00-04:00,94.28,94.28,94.27,94.28,200.0
2024-05-14 13:58:00-04:00,94.28,94.28,94.28,94.28,909.0
2024-05-14 13:59:00-04:00,94.28,94.28,94.28,94.28,0.0
2024-05-14 14:00:00-04:00,94.31,94.31,94.31,94.31,150.0
2024-05-14 14:01:00-04:00,94.36,94.36,94.36,94.36,100.0
2024-05-14 14:02:00-04:00,94.36,94.36,94.36,94.36,0.0
2024-05-14 14:03:00-04:00,94.38,94.38,94.38,94.38,300.0
2024-05-14 14:04:00-04:00,94.36,94.36,94.36,94.36,100.0
2024-05-14 14:05:00-04:00,94.36,94.36,94.36,94.36,0.0
2024-05-14 14:06:00-04:00,94.41,94.41,94.41,94.41,350.0
2024-05-14 14:07:00-04:00,94.39,94.4,94.39,94.4,408.0
2024-05-14 14:08:00-04:00,94.41,94.41,94.41,94.41,200.0
2024-05-14 14:09:00-04:00,94.41,94.41,94.35,94.35,1099.0
2024-05-14 14:10:00-04:00,94.4,94.4,94.39,94.39,315.0
2024-05-14 14:11:00-04:00,94.41,94.41,94.4,94.41,100.0
2024-05-14 14:12:00-04:00,94.43,94.43,94.43,94.43,322.0
2024-05-14 14:13:00-04:00,94.43,94.43,94.43,94.43,0.0
2024-05-14 14:14:00-04:00,94.49,94.49,94.47,94.48,613.0
2024-05-14 14:15:00-04:00,94.48,94.48,94.48,94.48,0.0
2024-05-14 14:16:00-04:00,94.48,94.48,94.48,94.48,0.0
2024-05-14 14:17:00-04:00,94.48,94.5,94.48,94.5,600.0
2024-05-14 14:18:00-04:00,94.47,94.47,94.46,94.47,200.0
2024-05-14 14:19:00-04:00,94.47,94.47,94.47,94.47,0.0
2024-05-14 14:20:00-04:00,94.44,94.44,94.44,94.44,200.0
2024-05-14 14:21:00-04:00,94.45,94.45,94.42,94.42,555.0
2024-05-14 14:22:00-04:00,94.38,94.4,94.38,94.4,1783.0
2024-05-14 14:23:00-04:00,94.4,94.4,94.4,94.4,0.0
2024-05-14 14:24:00-04:00,94.44,94.44,94.44,94.44,100.0
2024-05-14 14:25:00-04:00,94.44,94.44,94.43,94.43,400.0
2024-05-14 14:26:00-04:00,94.43,94.45,94.43,94.45,769.0
2024-05-14 14:27:00-04:00,94.46,94.46,94.44,94.44,300.0
2024-05-14 14:28:00-04:00,94.44,94.44,94.44,94.44,519.0
2024-05-14 14:29:00-04:00,94.43,94.43,94.43,94.43,150.0
2024-05-14 14:30:00-04:00,94.45,94.47,94.45,94.47,500.0
2024-05-14 14:31:00-04:00,94.48,94.49,94.48,94.49,644.0
2024-05-14 14:32:00-04:00,94.54,94.54,94.54,94.54,200.0
2024-05-14 14:33:00-04:00,94.54,94.54,94.54,94.54,200.0
2024-05-14 14:34:00-04:00,94.54,94.54,94.54,94.54,0.0
2024-05-14 14:35:00-04:00,94.51,94.51,94.51,94.51,100.0
2024-05-14 14:36:00-04:00,94.51,94.53,94.51,94.51,700.0
2024-05-14 14:37:00-04:00,94.51,94.51,94.5,94.5,610.0
2024-05-14 14:38:00-04:00,94.52,94.52,94.52,94.52,100.0
2024-05-14 14:39:00-04:00,94.52,94.52,94.52,94.52,0.0
2024-05-14 14:40:00-04:00,94.52,94.54,94.51,94.54,785.0
2024-05-14 14:41:00-04:00,94.55,94.56,94.54,94.56,1213.0
2024-05-14 14:42:00-04:00,94.59,94.59,94.58,94.58,683.0
2024-05-14 14:43:00-04:00,94.59,94.59,94.58,94.58,600.0
2024-05-14 14:44:00-04:00,94.59,94.59,94.59,94.59,200.0
2024-05-14 14:45:00-04:00,94.59,94.59,94.59,94.59,0.0
2024-05-14 14:46:00-04:00,94.59,94.59,94.55,94.56,1423.0
2024-05-14 14:47:00-04:00,94.55,94.55,94.53,94.55,683.0
2024-05-14 14:48:00-04:00,94.56,94.56,94.56,94.56,197.0
2024-05-14 14:49:00-04:00,94.55,94.55,94.55,94.55,201.0
2024-05-14 14:50:00-04:00,94.55,94.55,94.52,94.52,400.0
2024-05-14 14:51:00-04:00,94.52,94.52,94.52,94.52,200.0
2024-05-14 14:52:00-04:00,94.55,94.55,94.55,94.55,200.0
2024-05-14 14:53:00-04:00,94.55,94.55,94.55,94.55,0.0
2024-05-14 14:54:00-04:00,94.57,94.57,94.57,94.57,200.0
2024-05-14 14:55:00-04:00,94.57,94.57,94.57,94.57,0.0
2024-05-14 14:56:00-04:00,94.58,94.58,94.58,94.58,300.0
2024-05-14 14:57:00-04:00,94.58,94.58,94.56,94.56,307.0
2024-05-14 14:58:00-04:00,94.56,94.56,94.56,94.56,0.0
2024-05-14 14:59:00-04:00,94.56,94.56,94.56,94.56,0.0
2024-05-14 15:00:00-04:00,94.56,94.56,94.56,94.56,100.0
2024-05-14 15:01:00-04:00,94.56,94.56,94.56,94.56,0.0
2024-05-14 15:02:00-04:00,94.6,94.61,94.59,94.61,690.0
2024-05-14 15:03:00-04:00,94.59,94.59,94.56,94.56,433.0
2024-05-14 15:04:00-04:00,94.56,94.56,94.56,94.56,0.0
2024-05-14 15:05:00-04:00,94.5,94.5,94.47,94.49,1429.0
2024-05-14 15:06:00-04:00,94.48,94.48,94.46,94.46,300.0
2024-05-14 15:07:00-04:00,94.45,94.45,94.45,94.45,111.0
2024-05-14 15:08:00-04:00,94.45,94.45,94.45,94.45,0.0
2024-05-14 15:09:00-04:00,94.45,94.45,94.45,94.45,0.0
2024-05-14 15:10:00-04:00,94.45,94.45,94.45,94.45,0.0
2024-05-14 15:11:00-04:00,94.48,94.5,94.48,94.49,292.0
2024-05-14 15:12:00-04:00,94.48,94.48,94.48,94.48,199.0
2024-05-14 15:13:00-04:00,94.49,94.49,94.46,94.47,1526.0
2024-05-14 15:14:00-04:00,94.47,94.47,94.47,94.47,200.0
2024-05-14 15:15:00-04:00,94.47,94.47,94.47,94.47,0.0
2024-05-14 15:16:00-04:00,94.49,94.49,94.47,94.47,625.0
2024-05-14 15:17:00-04:00,94.46,94.46,94.46,94.46,100.0
2024-05-14 15:18:00-04:00,94.46,94.46,94.46,94.46,0.0
2024-05-14 15:19:00-04:00,94.45,94.45,94.45,94.45,100.0
2024-05-14 15:20:00-04:00,94.44,94.44,94.44,94.44,300.0
2024-05-14 15:21:00-04:00,94.44,94.44,94.44,94.44,0.0
2024-05-14 15:22:00-04:00,94.46,94.46,94.44,94.45,613.0
2024-05-14 15:23:00-04:00,94.43,94.45,94.43,94.45,330.0
2024-05-14 15:24:00-04:00,94.44,94.44,94.44,94.44,100.0
2024-05-14 15:25:00-04:00,94.42,94.42,94.41,94.42,100.0
2024-05-14 15:26:00-04:00,94.41,94.41,94.41,94.41,132.0
2024-05-14 15:27:00-04:00,94.42,94.43,94.41,94.43,1190.0
2024-05-14 15:28:00-04:00,94.44,94.48,94.44,94.48,230.0
2024-05-14 15:29:00-04:00,94.46,94.46,94.46,94.46,400.0
2024-05-14 15:30:00-04:00,94.45,94.45,94.45,94.45,471.0
2024-05-14 15:31:00-04:00,94.43,94.43,94.43,94.43,100.0
2024-05-14 15:32:00-04:00,94.42,94.42,94.42,94.42,400.0
2024-05-14 15:33:00-04:00,94.42,94.42,94.42,94.42,0.0
2024-05-14 15:34:00-04:00,94.45,94.45,94.45,94.45,100.0
2024-05-14 15:35:00-04:00,94.44,94.45,94.43,94.45,400.0
2024-05-14 15:36:00-04:00,94.46,94.46,94.43,94.43,740.0
2024-05-14 15:37:00-04:00,94.43,94.43,94.43,94.43,0.0
2024-05-14 15:38:00-04:00,94.4,94.42,94.4,94.41,300.0
2024-05-14 15:39:00-04:00,94.4,94.4,94.39,94.4,400.0
2024-05-14 15:40:00-04:00,94.39,94.39,94.34,94.38,3268.0
2024-05-14 15:41:00-04:00,94.41,94.41,94.41,94.41,100.0
2024-05-14 15:42:00-04:00,94.42,94.42,94.42,94.42,521.0
2024-05-14 15:43:00-04:00,94.43,94.45,94.43,94.44,1606.0
2024-05-14 15:44:00-04:00,94.45,94.45,94.44,94.45,300.0
2024-05-14 15:45:00-04:00,94.46,94.48,94.45,94.48,1020.0
2024-05-14 15:46:00-04:00,94.46,94.46,94.44,94.45,500.0
2024-05-14 15:47:00-04:00,94.45,94.45,94.45,94.45,400.0
2024-05-14 15:48:00-04:00,94.45,94.46,94.45,94.45,726.0
2024-05-14 15:49:00-04:00,94.45,94.47,94.44,94.45,1669.0
2024-05-14 15:50:00-04:00,94.46,94.56,94.46,94.55,7489.0
2024-05-14 15:51:00-04:00,94.56,94.57,94.51,94.52,1750.0
2024-05-14 15:52:00-04:00,94.51,94.53,94.48,94.52,3591.0
2024-05-14 15:53:00-04:00,94.53,94.53,94.51,94.52,1403.0
2024-05-14 15:54:00-04:00,94.52,94.54,94.51,94.54,5325.0
2024-05-14 15:55:00-04:00,94.53,94.6,94.5,94.57,7890.0
2024-05-14 15:56:00-04:00,94.57,94.58,94.52,94.52,4993.0
2024-05-14 15:57:00-04:00,94.51,94.52,94.45,94.52,6778.0
2024-05-14 15:58:00-04:00,94.5,94.51,94.47,94.49,9539.0
2024-05-14 15:59:00-04:00,94.5,94.52,94.46,94.51,13289.0
2024-05-15 09:30:00-04:00,94.75,95.14,94.75,94.84,9820.0
2024-05-15 09:31:00-04:00,95.14,95.14,95.07,95.07,200.0
2024-05-15 09:32:00-04:00,95.07,95.07,95.07,95.07,0.0
2024-05-15 09:33:00-04:00,95.07,95.07,95.07,95.07,0.0
2024-05-15 09:34:00-04:00,95.07,95.07,95.07,95.07,0.0
